strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2024-10-31T13:30:00Z,339084,339108,2024-10-31T13:45:00Z,2024-10-31T19:45:00Z,0.6568,0.65825,28.999999999999,3.02744305333,19.158081251505,9.579040625752,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2025-10-02T13:30:00Z,360838,360862,2025-10-02T13:45:00Z,2025-10-02T19:45:00Z,0.65965,0.6602,10.999999999999,1.399367762906,15.721385459329,7.860692729665,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2025-10-03T13:30:00Z,360930,360954,2025-10-03T13:45:00Z,2025-10-03T19:45:00Z,0.6613,0.661,5.999999999999,0.970669091731,12.362606476521,6.181303238261,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2025-10-07T13:30:00Z,361114,361138,2025-10-07T13:45:00Z,2025-10-07T19:45:00Z,0.6601,0.65855,-31.000000000001,-5.640138458626,10.992637938733,5.496318969367,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2025-10-08T13:30:00Z,361206,361230,2025-10-08T13:45:00Z,2025-10-08T19:45:00Z,0.659,0.6592,-4,-0.557477663804,14.350350730496,7.175175365248,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2025-10-09T13:30:00Z,361298,361322,2025-10-09T13:45:00Z,2025-10-09T19:45:00Z,0.6592,0.6556,72.000000000001,10.517020481268,13.69209085943,6.846045429715,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2025-10-14T13:30:00Z,361574,361598,2025-10-14T13:45:00Z,2025-10-14T19:45:00Z,0.6457,0.6488,62,7.732941227326,16.035295802044,8.017647901022,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2025-10-15T13:30:00Z,361666,361690,2025-10-15T13:45:00Z,2025-10-15T19:45:00Z,0.6514,0.65145,-1,-0.087855021765,22.764777241271,11.382388620635,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2025-10-16T13:30:00Z,361758,361782,2025-10-16T13:45:00Z,2025-10-16T19:45:00Z,0.65,0.64895,-21,-2.165040584715,19.399174452672,9.699587226336,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2025-10-17T13:30:00Z,361850,361874,2025-10-17T13:45:00Z,2025-10-17T19:45:00Z,0.64785,0.6505,52.999999999999,3.807235144444,27.841726601703,13.920863300852,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2025-10-21T13:30:00Z,362034,362058,2025-10-21T13:45:00Z,2025-10-21T19:45:00Z,0.64875,0.6494,12.999999999999,2.135161060277,12.177067334031,6.088533667016,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2025-10-22T13:30:00Z,362126,362150,2025-10-22T13:45:00Z,2025-10-22T19:45:00Z,0.6499,0.64945,-9.000000000001,-1.211550131195,14.856999753075,7.428499876538,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2025-10-23T13:30:00Z,362218,362242,2025-10-23T13:45:00Z,2025-10-23T19:45:00Z,0.6514,0.65165,-4.999999999999,-0.483784491291,20.670360832196,10.335180416098,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2025-10-24T13:30:00Z,362310,362334,2025-10-24T13:45:00Z,2025-10-24T19:45:00Z,0.65185,0.6515,7.000000000001,1.083377557044,12.922549400232,6.461274700116,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2025-10-28T13:30:00Z,362494,362518,2025-10-28T13:45:00Z,2025-10-28T19:45:00Z,0.6558,0.6589,62,10.882261795329,11.394690031554,5.697345015777,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2025-10-29T13:30:00Z,362586,362610,2025-10-29T13:45:00Z,2025-10-29T19:45:00Z,0.66065,0.6577,59.000000000002,9.021663528423,13.079627679335,6.539813839668,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2025-10-30T13:30:00Z,362678,362702,2025-10-30T13:45:00Z,2025-10-30T19:45:00Z,0.6544,0.65515,15.000000000001,0.749301488102,40.037288696669,20.018644348334,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2025-10-31T13:30:00Z,362770,362794,2025-10-31T13:45:00Z,2025-10-31T19:45:00Z,0.65375,0.65455,15.999999999998,1.880850604375,17.013578816717,8.506789408358,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
